!OMP_NUM_THREADS key mode conf E v kr eta mu 
 8      1354 'drained' 0.2e6     8.7636802604e+00     1.3152000000e-01     1.2745000000e-01     6.9715000000e-01     1.6007400000e+01 
 8      1355 'drained' 0.2e6     7.1386815535e+00     3.3152000000e-01     4.1316000000e-01     9.1937000000e-01     2.6916000000e+01 
 8      1356 'drained' 0.2e6     9.1386815535e+00     4.3152000000e-01     5.5602000000e-01     4.2830000000e-02     3.2370600000e+01 
 8      1357 'drained' 0.2e6     8.1386815535e+00     5.1520000000e-02     6.9888000000e-01     1.5394000000e-01     3.7825200000e+01 
 8      1358 'drained' 0.2e6     7.6386799053e+00     2.5152000000e-01     9.8459000000e-01     3.7616000000e-01     4.8734400000e+01 
 8      1359 'drained' 0.2e6     9.6386799053e+00     3.5152000000e-01     7.9100000000e-03     4.8727000000e-01     5.4189000000e+01 
 8      1360 'drained' 0.2e6     8.6386799053e+00     4.5152000000e-01     1.5077000000e-01     5.9838000000e-01     5.9643600000e+01 
 8      1361 'drained' 0.2e6     7.3886801118e+00     1.7152000000e-01     4.3648000000e-01     8.2061000000e-01     5.6388000000e+00 
 8      1362 'drained' 0.2e6     9.3886801118e+00     2.7152000000e-01     5.7934000000e-01     9.3172000000e-01     1.1093400000e+01 
 8      1363 'drained' 0.2e6     8.3886801118e+00     3.7152000000e-01     7.2220000000e-01     5.5170000000e-02     1.6548000000e+01 
 8      1364 'drained' 0.2e6     7.8886797960e+00     9.1520000000e-02     2.8320000000e-02     2.7740000000e-01     2.7457200000e+01 
 8      1365 'drained' 0.2e6     9.8886797960e+00     1.9152000000e-01     1.7118000000e-01     3.8851000000e-01     3.2911800000e+01 
 8      1366 'drained' 0.2e6     8.8886797960e+00     2.9152000000e-01     3.1404000000e-01     4.9962000000e-01     3.8366400000e+01 
 8      1367 'drained' 0.2e6     7.0761596506e+00     4.9152000000e-01     5.9975000000e-01     7.2184000000e-01     4.9275600000e+01 
 8      1368 'drained' 0.2e6     9.0761596506e+00     1.5520000000e-02     7.4261000000e-01     8.3295000000e-01     5.4729600000e+01 
 8      1369 'drained' 0.2e6     8.0761596506e+00     1.1552000000e-01     8.8546000000e-01     9.4406000000e-01     6.8040000000e-01 
 8      1370 'drained' 0.2e6     7.5761604525e+00     3.1552000000e-01     1.9159000000e-01     1.7863000000e-01     1.1589600000e+01 
 8      1371 'drained' 0.2e6     9.5761604525e+00     4.1552000000e-01     3.3444000000e-01     2.8974000000e-01     1.7044200000e+01 
 8      1372 'drained' 0.2e6     8.5761604525e+00     3.5520000000e-02     4.7730000000e-01     4.0085000000e-01     2.2498200000e+01 
 8      1373 'drained' 0.2e6     7.3261596491e+00     2.3552000000e-01     7.6302000000e-01     6.2308000000e-01     3.3407400000e+01 
 8      1374 'drained' 0.2e6     9.3261596491e+00     3.3552000000e-01     9.0587000000e-01     7.3419000000e-01     3.8862000000e+01 
 8      1375 'drained' 0.2e6     8.3261596491e+00     4.3552000000e-01     6.9140000000e-02     8.4530000000e-01     4.4316600000e+01 
 8      1376 'drained' 0.2e6     7.8261597087e+00     1.5552000000e-01     3.5485000000e-01     7.9870000000e-02     5.5225800000e+01 
 8      1377 'drained' 0.2e6     9.8261597087e+00     2.5552000000e-01     4.9771000000e-01     1.9098000000e-01     1.1760000000e+00 
 8      1378 'drained' 0.2e6     8.8261597087e+00     3.5552000000e-01     6.4057000000e-01     3.0209000000e-01     6.6306000000e+00 
 8      1379 'drained' 0.2e6     7.2011594265e+00     7.5520000000e-02     9.2628000000e-01     5.2431000000e-01     1.7539800000e+01 
 8      1380 'drained' 0.2e6     9.2011594265e+00     1.7552000000e-01     8.9550000000e-02     6.3542000000e-01     2.2994400000e+01 
 8      1381 'drained' 0.2e6     8.2011594265e+00     2.7552000000e-01     2.3240000000e-01     7.4653000000e-01     2.8449000000e+01 
 8      1382 'drained' 0.2e6     7.7011602649e+00     4.7552000000e-01     5.1812000000e-01     9.6875000000e-01     3.9358200000e+01 
 8      1383 'drained' 0.2e6     9.7011602649e+00     9.5520000000e-02     6.6097000000e-01     9.2210000000e-02     4.4812800000e+01 
 8      1384 'drained' 0.2e6     8.7011602649e+00     1.9552000000e-01     8.0383000000e-01     2.0332000000e-01     5.0266800000e+01 
 8      1385 'drained' 0.2e6     7.4511598631e+00     3.9552000000e-01     1.0995000000e-01     4.2554000000e-01     1.6722000000e+00 
 8      1386 'drained' 0.2e6     9.4511598631e+00     4.9552000000e-01     2.5281000000e-01     5.3666000000e-01     7.1268000000e+00 
 8      1387 'drained' 0.2e6     8.4511598631e+00     1.9520000000e-02     3.9567000000e-01     6.4777000000e-01     1.2581400000e+01 
 8      1388 'drained' 0.2e6     7.9511601700e+00     2.1952000000e-01     6.8138000000e-01     8.6999000000e-01     2.3490000000e+01 
 8      1389 'drained' 0.2e6     9.9511601700e+00     3.1952000000e-01     8.2424000000e-01     9.8110000000e-01     2.8944600000e+01 
 8      1390 'drained' 0.2e6     8.9511601700e+00     4.1952000000e-01     9.6710000000e-01     1.0456000000e-01     3.4399200000e+01 
 8      1391 'drained' 0.2e6     7.0449197977e+00     1.3952000000e-01     2.7322000000e-01     3.2678000000e-01     4.5308400000e+01 
 8      1392 'drained' 0.2e6     9.0449197977e+00     2.3952000000e-01     4.1608000000e-01     4.3789000000e-01     5.0763000000e+01 
 8      1393 'drained' 0.2e6     8.0449197977e+00     3.3952000000e-01     5.5893000000e-01     5.4900000000e-01     5.6217600000e+01 
 8      1394 'drained' 0.2e6     7.5449196668e+00     5.9520000000e-02     8.4465000000e-01     7.7122000000e-01     7.6224000000e+00 
 8      1395 'drained' 0.2e6     9.5449196668e+00     1.5952000000e-01     9.8751000000e-01     8.8234000000e-01     1.3077000000e+01 
 8      1396 'drained' 0.2e6     8.5449196668e+00     2.5952000000e-01     1.0830000000e-02     9.9345000000e-01     1.8531600000e+01 
 8      1397 'drained' 0.2e6     7.2949201242e+00     4.5952000000e-01     2.9654000000e-01     1.1827000000e-01     2.9440800000e+01 
 8      1398 'drained' 0.2e6     9.2949201242e+00     7.9520000000e-02     4.3940000000e-01     2.2939000000e-01     3.4895400000e+01 
 8      1399 'drained' 0.2e6     8.2949201242e+00     1.7952000000e-01     5.8226000000e-01     3.4050000000e-01     4.0350000000e+01 
 8      1400 'drained' 0.2e6     7.7949200349e+00     3.7952000000e-01     8.6797000000e-01     5.6272000000e-01     5.1258600000e+01 
 8      1401 'drained' 0.2e6     9.7949200349e+00     4.7952000000e-01     3.1240000000e-02     6.7383000000e-01     5.6713200000e+01 
 8      1402 'drained' 0.2e6     8.7949200349e+00     9.9520000000e-02     1.7409000000e-01     7.8494000000e-01     2.6640000000e+00 
 8      1403 'drained' 0.2e6     7.1699211890e+00     2.9952000000e-01     4.5981000000e-01     1.9510000000e-02     1.3572600000e+01 
 8      1404 'drained' 0.2e6     9.1699211890e+00     3.9952000000e-01     6.0267000000e-01     1.3062000000e-01     1.9027200000e+01 
 8      1405 'drained' 0.2e6     8.1699211890e+00     4.9952000000e-01     7.4552000000e-01     2.4173000000e-01     2.4481800000e+01 
 8      1406 'drained' 0.2e6     7.6699200100e+00     1.0048000000e-01     5.1650000000e-02     4.6395000000e-01     3.5391000000e+01 
 8      1407 'drained' 0.2e6     9.6699200100e+00     2.0048000000e-01     1.9450000000e-01     5.7506000000e-01     4.0845600000e+01 
 8      1408 'drained' 0.2e6     8.6699200100e+00     3.0048000000e-01     3.3736000000e-01     6.8618000000e-01     4.6300200000e+01 
 8      1409 'drained' 0.2e6     7.4199194182e+00     2.0480000000e-02     6.2307000000e-01     9.0840000000e-01     5.7209400000e+01 
 8      1410 'drained' 0.2e6     9.4199194182e+00     1.2048000000e-01     7.6593000000e-01     3.1850000000e-02     3.1596000000e+00 
 8      1411 'drained' 0.2e6     8.4199194182e+00     2.2048000000e-01     9.0879000000e-01     1.4297000000e-01     8.6142000000e+00 
 8      1412 'drained' 0.2e6     7.9199202253e+00     4.2048000000e-01     2.1491000000e-01     3.6519000000e-01     1.9523400000e+01 
 8      1413 'drained' 0.2e6     9.9199202253e+00     4.0480000000e-02     3.5777000000e-01     4.7630000000e-01     2.4978000000e+01 
 8      1414 'drained' 0.2e6     8.9199202253e+00     1.4048000000e-01     5.0062000000e-01     5.8741000000e-01     3.0432600000e+01 
 8      1415 'drained' 0.2e6     7.1074406273e+00     3.4048000000e-01     7.8634000000e-01     8.0963000000e-01     4.1341200000e+01 
 8      1416 'drained' 0.2e6     9.1074406273e+00     4.4048000000e-01     9.2920000000e-01     9.2074000000e-01     4.6795800000e+01 
 8      1417 'drained' 0.2e6     8.1074406273e+00     6.0480000000e-02     9.2460000000e-02     4.4200000000e-02     5.2250400000e+01 
 8      1418 'drained' 0.2e6     7.6074400103e+00     2.6048000000e-01     3.7818000000e-01     2.6642000000e-01     3.6552000000e+00 
 8      1419 'drained' 0.2e6     9.6074400103e+00     3.6048000000e-01     5.2103000000e-01     3.7753000000e-01     9.1098000000e+00 
 8      1420 'drained' 0.2e6     8.6074400103e+00     4.6048000000e-01     6.6389000000e-01     4.8865000000e-01     1.4564400000e+01 
 8      1421 'drained' 0.2e6     7.3574393163e+00     1.8048000000e-01     9.4960000000e-01     7.1087000000e-01     2.5473600000e+01 
 8      1422 'drained' 0.2e6     9.3574393163e+00     2.8048000000e-01     1.1287000000e-01     8.2198000000e-01     3.0928200000e+01 
 8      1423 'drained' 0.2e6     8.3574393163e+00     3.8048000000e-01     2.5573000000e-01     9.3309000000e-01     3.6382800000e+01 
 8      1424 'drained' 0.2e6     7.8574398504e+00     4.4800000000e-03     5.4144000000e-01     1.6766000000e-01     4.7292000000e+01 
 8      1425 'drained' 0.2e6     9.8574398504e+00     1.0448000000e-01     6.8430000000e-01     2.7877000000e-01     5.2746600000e+01 
 8      1426 'drained' 0.2e6     8.8574398504e+00     2.0448000000e-01     8.2716000000e-01     3.8988000000e-01     5.8201200000e+01 
 8      1427 'drained' 0.2e6     7.2324395522e+00     4.0448000000e-01     1.3328000000e-01     6.1210000000e-01     9.6060000000e+00 
 8      1428 'drained' 0.2e6     9.2324395522e+00     2.4480000000e-02     2.7613000000e-01     7.2321000000e-01     1.5060600000e+01 
 8      1429 'drained' 0.2e6     8.2324395522e+00     1.2448000000e-01     4.1899000000e-01     8.3432000000e-01     2.0515200000e+01 
 8      1430 'drained' 0.2e6     7.7324395996e+00     3.2448000000e-01     7.0471000000e-01     6.8890000000e-02     3.1423800000e+01 
 8      1431 'drained' 0.2e6     9.7324395996e+00     4.2448000000e-01     8.4756000000e-01     1.8000000000e-01     3.6878400000e+01 
 8      1432 'drained' 0.2e6     8.7324395996e+00     4.4480000000e-02     9.9042000000e-01     2.9111000000e-01     4.2333000000e+01 
 8      1433 'drained' 0.2e6     7.4824405019e+00     2.4448000000e-01     1.5660000000e-01     5.1334000000e-01     5.3242200000e+01 
 8      1434 'drained' 0.2e6     9.4824405019e+00     3.4448000000e-01     2.9946000000e-01     6.2445000000e-01     5.8696800000e+01 
 8      1435 'drained' 0.2e6     8.4824405019e+00     4.4448000000e-01     4.4232000000e-01     7.3556000000e-01     4.6470000000e+00 
 8      1436 'drained' 0.2e6     7.9824399418e+00     1.6448000000e-01     7.2803000000e-01     9.5778000000e-01     1.5556200000e+01 
 8      1437 'drained' 0.2e6     9.9824399418e+00     2.6448000000e-01     8.7089000000e-01     8.1240000000e-02     2.1010800000e+01 
 8      1438 'drained' 0.2e6     8.9824399418e+00     3.6448000000e-01     3.4150000000e-02     1.9235000000e-01     2.6465400000e+01 
 8      1439 'drained' 0.2e6     7.0292782354e+00     8.4480000000e-02     3.1987000000e-01     4.1457000000e-01     3.7374600000e+01 
 8      1440 'drained' 0.2e6     9.0292782354e+00     1.8448000000e-01     4.6272000000e-01     5.2568000000e-01     4.2829200000e+01 
 8      1441 'drained' 0.2e6     8.0292782354e+00     2.8448000000e-01     6.0558000000e-01     6.3679000000e-01     4.8283800000e+01 
 8      1442 'drained' 0.2e6     7.5292801734e+00     4.8448000000e-01     8.9130000000e-01     8.5902000000e-01     5.9192400000e+01 
 8      1443 'drained' 0.2e6     9.5292801734e+00     8.4800000000e-03     5.4560000000e-02     9.7013000000e-01     5.1432000000e+00 
 8      1444 'drained' 0.2e6     8.5292801734e+00     1.0848000000e-01     1.9742000000e-01     9.3580000000e-02     1.0597800000e+01 
 8      1445 'drained' 0.2e6     7.2792790079e+00     3.0848000000e-01     4.8313000000e-01     3.1581000000e-01     2.1507000000e+01 
 8      1446 'drained' 0.2e6     9.2792790079e+00     4.0848000000e-01     6.2599000000e-01     4.2692000000e-01     2.6961000000e+01 
 8      1447 'drained' 0.2e6     8.2792790079e+00     2.8480000000e-02     7.6885000000e-01     5.3803000000e-01     3.2415600000e+01 
 8      1448 'drained' 0.2e6     7.7792796726e+00     2.2848000000e-01     7.4970000000e-02     7.6025000000e-01     4.3324800000e+01 
 8      1449 'drained' 0.2e6     9.7792796726e+00     3.2848000000e-01     2.1783000000e-01     8.7136000000e-01     4.8779400000e+01 
 8      1450 'drained' 0.2e6     8.7792796726e+00     4.2848000000e-01     3.6068000000e-01     9.8247000000e-01     5.4234000000e+01 
 8      1451 'drained' 0.2e6     7.1542809093e+00     1.4848000000e-01     6.4640000000e-01     2.1704000000e-01     2.2920000000e-01 
 8      1452 'drained' 0.2e6     9.1542809093e+00     2.4848000000e-01     7.8925000000e-01     3.2815000000e-01     5.6838000000e+00 
 8      1453 'drained' 0.2e6     8.1542809093e+00     3.4848000000e-01     9.3211000000e-01     4.3926000000e-01     1.1138400000e+01 
 8      1454 'drained' 0.2e6     7.6542795663e+00     6.8480000000e-02     2.3823000000e-01     6.6148000000e-01     2.2047600000e+01 
 8      1455 'drained' 0.2e6     9.6542795663e+00     1.6848000000e-01     3.8109000000e-01     7.7260000000e-01     2.7502200000e+01 
 8      1456 'drained' 0.2e6     8.6542795663e+00     2.6848000000e-01     5.2395000000e-01     8.8371000000e-01     3.2956800000e+01 
 8      1457 'drained' 0.2e6     7.4042793811e+00     4.6848000000e-01     8.0966000000e-01     8.5400000000e-03     4.3866000000e+01 
 8      1458 'drained' 0.2e6     9.4042793811e+00     8.8480000000e-02     9.5252000000e-01     1.1965000000e-01     4.9320600000e+01 
 8      1459 'drained' 0.2e6     8.4042793811e+00     1.8848000000e-01     1.1579000000e-01     2.3076000000e-01     5.4775200000e+01 
 8      1460 'drained' 0.2e6     7.9042799507e+00     3.8848000000e-01     4.0150000000e-01     4.5298000000e-01     6.1800000000e+00 
 8      1461 'drained' 0.2e6     9.9042799507e+00     4.8848000000e-01     5.4436000000e-01     5.6409000000e-01     1.1634600000e+01 
 8      1462 'drained' 0.2e6     8.9042799507e+00     1.2480000000e-02     6.8721000000e-01     6.7520000000e-01     1.7089200000e+01 
 8      1463 'drained' 0.2e6     7.0918005661e+00     2.1248000000e-01     9.7293000000e-01     8.9742000000e-01     2.7997800000e+01 
 8      1464 'drained' 0.2e6     9.0918005661e+00     3.1248000000e-01     1.3619000000e-01     2.0880000000e-02     3.3452400000e+01 
 8      1465 'drained' 0.2e6     8.0918005661e+00     4.1248000000e-01     2.7905000000e-01     1.3199000000e-01     3.8907000000e+01 
 8      1466 'drained' 0.2e6     7.5918000574e+00     1.3248000000e-01     5.6476000000e-01     3.5421000000e-01     4.9816200000e+01 
 8      1467 'drained' 0.2e6     9.5918000574e+00     2.3248000000e-01     7.0762000000e-01     4.6533000000e-01     5.5270800000e+01 
 8      1468 'drained' 0.2e6     8.5918000574e+00     3.3248000000e-01     8.5048000000e-01     5.7644000000e-01     1.2210000000e+00 
 8      1469 'drained' 0.2e6     7.3418004045e+00     5.2480000000e-02     1.6660000000e-02     7.9866000000e-01     1.2130200000e+01 
 8      1470 'drained' 0.2e6     9.3418004045e+00     1.5248000000e-01     1.5952000000e-01     9.0977000000e-01     1.7584800000e+01 
 8      1471 'drained' 0.2e6     8.3418004045e+00     2.5248000000e-01     3.0237000000e-01     3.3230000000e-02     2.3039400000e+01 
 8      1472 'drained' 0.2e6     7.8417997995e+00     4.5248000000e-01     5.8809000000e-01     2.5545000000e-01     3.3948600000e+01 
 8      1473 'drained' 0.2e6     9.8417997995e+00     7.2480000000e-02     7.3095000000e-01     3.6656000000e-01     3.9403200000e+01 
 8      1474 'drained' 0.2e6     8.8417997995e+00     1.7248000000e-01     8.7380000000e-01     4.7767000000e-01     4.4857800000e+01 
 8      1475 'drained' 0.2e6     7.2167990616e+00     3.7248000000e-01     1.7993000000e-01     6.9989000000e-01     5.5766400000e+01 
 8      1476 'drained' 0.2e6     9.2167990616e+00     4.7248000000e-01     3.2278000000e-01     8.1100000000e-01     1.7172000000e+00 
 8      1477 'drained' 0.2e6     8.2167990616e+00     9.2480000000e-02     4.6564000000e-01     9.2212000000e-01     7.1718000000e+00 
 8      1478 'drained' 0.2e6     7.7168002106e+00     2.9248000000e-01     7.5135000000e-01     1.5668000000e-01     1.8081000000e+01 
 8      1479 'drained' 0.2e6     9.7168002106e+00     3.9248000000e-01     8.9421000000e-01     2.6779000000e-01     2.3535000000e+01 
 8      1480 'drained' 0.2e6     8.7168002106e+00     4.9248000000e-01     5.7480000000e-02     3.7891000000e-01     2.8989600000e+01 
 8      1481 'drained' 0.2e6     7.4667994322e+00     1.1648000000e-01     3.4319000000e-01     6.0113000000e-01     3.9898800000e+01 
 8      1482 'drained' 0.2e6     9.4667994322e+00     2.1648000000e-01     4.8605000000e-01     7.1224000000e-01     4.5353400000e+01 
